x,y
4.9366309046707856e-05,184.59465026855472
4.93917145521839e-05,184.59465026855472
4.941033525103552e-05,184.59465026855472
4.941523440561604e-05,184.59465026855472
4.9419060719390455e-05,184.59465026855472
4.946421248731721e-05,184.59465026855472
4.946588826013121e-05,184.59465026855472
4.946879181868235e-05,184.59465026855472
4.949966446422654e-05,184.59465026855472
4.970873108554091e-05,184.59465026855472
4.970958992673182e-05,184.59465026855472
4.9711068606168055e-05,184.59465026855472
4.973734728387738e-05,184.59465026855472
4.97573992977819e-05,184.59465026855472
4.976645702054405e-05,184.59465026855472
4.977125950773629e-05,184.59465026855472
4.97760443537774e-05,184.59465026855472
4.981948085576e-05,184.59465026855472
4.982911969562814e-05,184.59465026855472
4.9860082519971745e-05,184.59465026855472
4.988778230087774e-05,184.59465026855472
4.991972248472665e-05,184.59465026855472
4.995291985671656e-05,184.59465026855472
4.9962399321665314e-05,184.59465026855472
4.9975203839722935e-05,184.59465026855472
4.9999902618821035e-05,184.59465026855472
5.000202304523282e-05,184.59465026855472
5.005155448856129e-05,184.59465026855472
5.0091012083155926e-05,184.59465026855472
5.0164710641122895e-05,184.59465026855472
5.017557978748394e-05,184.59465026855472
5.0199982706712735e-05,184.59465026855472
5.0204124541381754e-05,184.59465026855472
5.020896291886255e-05,184.59465026855472
5.022092079269874e-05,184.59465026855472
5.0247044031145465e-05,184.59465026855472
5.0254106697153e-05,184.59465026855472
5.0261379213101925e-05,184.59465026855472
5.026903545943266e-05,184.59465026855472
5.0280941257232705e-05,184.59465026855472
5.029742961195491e-05,184.59465026855472
5.035663772044154e-05,184.59465026855472
5.0363786122114276e-05,184.59465026855472
5.036598377799315e-05,184.59465026855472
5.0395234958439635e-05,184.59465026855472
5.044764409509247e-05,184.59465026855472
5.0462121881946395e-05,184.59465026855472
5.049067559005825e-05,184.59465026855472
5.050565075342705e-05,184.59465026855472
5.058437533754624e-05,184.59465026855472
5.0643840761628195e-05,184.59465026855472
5.066456619718952e-05,184.59465026855472
5.067931886189095e-05,184.59465026855472
5.0689906754627386e-05,184.59465026855472
5.072280599778601e-05,184.59465026855472
5.0793242989585755e-05,184.59465026855472
5.089077287447679e-05,184.59465026855472
5.092701894713481e-05,184.59465026855472
5.092795872794154e-05,184.59465026855472
5.09581088210054e-05,184.59465026855472
5.099184688923396e-05,184.59465026855472
5.1040473928613014e-05,184.59465026855472
5.110033680347236e-05,184.59465026855472
5.1173909343433214e-05,184.59465026855472
5.127481867544551e-05,184.59465026855472
5.1465352558097465e-05,184.59465026855472
5.148494371010448e-05,184.59465026855472
5.149564376588145e-05,184.59465026855472
5.1500424571194125e-05,184.59465026855472
5.150374532359486e-05,184.59465026855472
5.1562280364505644e-05,184.59465026855472
5.1578528030761605e-05,184.59465026855472
5.165913263791539e-05,184.59465026855472
5.168486069086534e-05,184.59465026855472
5.168805266462355e-05,184.59465026855472
5.173705613880735e-05,184.59465026855472
5.1750921452088e-05,184.59465026855472
5.181269976288998e-05,184.59465026855472
5.1816661395787496e-05,184.59465026855472
5.1838083275118376e-05,184.59465026855472
5.190716250350565e-05,184.59465026855472
5.204349606311491e-05,184.59465026855472
5.2071963058530225e-05,184.59465026855472
5.209960087561145e-05,184.59465026855472
5.211787108827931e-05,184.59465026855472
5.21363527550293e-05,184.59465026855472
5.2421954158159105e-05,184.59465026855472
5.25987808369977e-05,184.59465026855472
5.279437582760316e-05,184.59465026855472
5.2887746318222944e-05,184.59465026855472
5.2895526496748326e-05,184.59465026855472
5.315564732405879e-05,184.59465026855472
5.339392611883813e-05,184.59465026855472
5.3457147402981714e-05,184.59465026855472
5.3527184276488773e-05,184.59465026855472
5.3789489764359754e-05,184.59465026855472
5.3901912286893325e-05,184.59465026855472
5.3934366193750937e-05,184.59465026855472
5.471736396063942e-05,184.59465026855472
5.4719686312798004e-05,184.59465026855472
5.4766925434510894e-05,184.59465026855472
5.483674519838372e-05,184.59465026855472
5.522970377921605e-05,184.59465026855472
5.524704965049836e-05,184.59465026855472
5.609808007106634e-05,184.59465026855472
5.643445640031811e-05,184.59465026855472
5.9040608549323886e-05,184.59465026855472
5.9387014637120176e-05,184.59465026855472
5.942638864866666e-05,184.59465026855472
5.949265117809129e-05,184.59465026855472
5.951716808909121e-05,184.59465026855472
6.003914628239131e-05,184.59465026855472
6.0140511905532934e-05,184.59465026855472
6.017392298147108e-05,184.59465026855472
6.027716773230009e-05,184.59465026855472
6.060725929529917e-05,184.59465026855472
6.061577818110207e-05,184.59465026855472
6.078600505296327e-05,184.59465026855472
6.090112416532799e-05,184.59465026855472
6.0919186991247055e-05,184.59465026855472
6.108586978464432e-05,184.59465026855472
6.126607659568591e-05,184.59465026855472
6.184694623739302e-05,184.59465026855472
6.231050019212474e-05,184.59465026855472
6.28861162096745e-05,184.59465026855472
6.411557460736988e-05,184.59465026855472
6.591734823671934e-05,184.59465026855472
6.661727156874514e-05,184.59465026855472
6.698072753996925e-05,184.59465026855472
6.969001363116521e-05,184.59465026855472
6.976772046618997e-05,184.59465026855472
6.97964717314213e-05,184.59465026855472
7.040860159886649e-05,184.59465026855472
7.048220316621156e-05,184.59465026855472
7.052747423809476e-05,184.59465026855472
7.056665579346955e-05,184.59465026855472
7.107483430312286e-05,184.59465026855472
7.10848244990817e-05,184.59465026855472
7.128445152152341e-05,184.59465026855472
7.141945303671452e-05,184.59465026855472
7.144063552168696e-05,184.59465026855472
7.155512547898715e-05,184.59465026855472
7.16361063623031e-05,184.59465026855472
7.184743697490627e-05,184.59465026855472
7.25286295253711e-05,184.59465026855472
7.27054497389599e-05,184.59465026855472
7.287926543182584e-05,184.59465026855472
7.307224461218082e-05,184.59465026855472
7.374727617680309e-05,184.59465026855472
7.448147247789996e-05,184.59465026855472
7.510855743228794e-05,184.59465026855472
7.518907626667385e-05,184.59465026855472
7.568845171974814e-05,184.59465026855472
7.799500826301114e-05,184.59465026855472
7.812284524210354e-05,184.59465026855472
7.883520005478896e-05,184.59465026855472
7.966781709715566e-05,184.59465026855472
8.006055137389813e-05,184.59465026855472
8.014982172603968e-05,184.59465026855472
8.016411728063303e-05,184.59465026855472
8.018285145335899e-05,184.59465026855472
8.088607207488828e-05,184.59465026855472
8.102263409495409e-05,184.59465026855472
8.106764623892632e-05,184.59465026855472
8.165144655061138e-05,184.59465026855472
8.166292338287363e-05,184.59465026855472
8.18922568074644e-05,184.59465026855472
8.204734783384465e-05,184.59465026855472
8.207168247431895e-05,184.59465026855472
8.229624123764581e-05,184.59465026855472
8.253901985807684e-05,184.59465026855472
8.332158034759894e-05,184.59465026855472
8.39460905366125e-05,184.59465026855472
8.47215732269226e-05,184.59465026855472
8.50146161901727e-05,184.59465026855472
8.526252223273537e-05,184.59465026855472
8.637792690159555e-05,184.59465026855472
8.833821498390281e-05,184.59465026855472
8.893184608325561e-05,184.59465026855472
8.974826864122608e-05,184.59465026855472
8.990259355052232e-05,184.59465026855472
9.053968113487957e-05,184.59465026855472
9.064063608808674e-05,184.59465026855472
9.06779890781442e-05,184.59465026855472
9.076364069842614e-05,184.59465026855472
9.147325428364329e-05,184.59465026855472
9.162769091366536e-05,184.59465026855472
9.167859469951875e-05,184.59465026855472
9.214578172863588e-05,184.59465026855472
9.233880866456577e-05,184.59465026855472
9.235178770000368e-05,184.59465026855472
9.250094804212695e-05,184.59465026855472
9.261113858854613e-05,184.59465026855472
9.278652948748924e-05,184.59465026855472
9.28140492903293e-05,184.59465026855472
9.306800056194502e-05,184.59465026855472
9.334255648871516e-05,184.59465026855472
9.355527764398973e-05,184.59465026855472
9.361805898844669e-05,184.59465026855472
9.362063978073707e-05,184.59465026855472
9.367410006328682e-05,184.59465026855472
9.368946426145453e-05,184.59465026855472
9.405251569014843e-05,184.59465026855472
9.422754636168257e-05,184.59465026855472
9.435970304954418e-05,184.59465026855472
9.450151783728025e-05,184.59465026855472
9.462753078812362e-05,184.59465026855472
9.493379872203298e-05,184.59465026855472
9.50125533033553e-05,184.59465026855472
9.515707460984197e-05,184.59465026855472
9.52308839170075e-05,184.59465026855472
9.528983483903712e-05,184.59465026855472
9.549754270315219e-05,184.59465026855472
9.551051594087775e-05,184.59465026855472
9.580612457751012e-05,184.59465026855472
9.581078438227897e-05,184.59465026855472
9.584690526062635e-05,184.59465026855472
9.606615211945446e-05,184.59465026855472
9.610625821335657e-05,184.59465026855472
9.612702214656054e-05,184.59465026855472
9.619755624079202e-05,184.59465026855472
9.649258439238555e-05,184.59465026855472
9.651024859151458e-05,184.59465026855472
9.656820522296102e-05,184.59465026855472
9.67021222748093e-05,184.59465026855472
9.672834624799119e-05,184.59465026855472
9.677650071910017e-05,184.59465026855472
9.677845436477177e-05,184.59465026855472
9.701295108298397e-05,184.59465026855472
9.739561640862324e-05,184.59465026855472
9.74643257241848e-05,184.59465026855472
9.747098574565492e-05,184.59465026855472
9.748252489017092e-05,184.59465026855472
9.75093666294975e-05,184.59465026855472
9.753935491821971e-05,184.59465026855472
9.767847056589621e-05,184.59465026855472
9.768393827614992e-05,184.59465026855472
9.77650340771139e-05,184.59465026855472
9.778858595721606e-05,184.59465026855472
9.795039756498765e-05,184.59465026855472
9.79824324952945e-05,184.59465026855472
9.802937078969809e-05,184.59465026855472
9.817762750431379e-05,184.59465026855472
9.831329991044708e-05,184.59465026855472
9.832693878508706e-05,184.59465026855472
9.849750003132056e-05,184.59465026855472
9.876600623875187e-05,184.59465026855472
9.887980430841024e-05,184.59465026855472
9.89125058031666e-05,184.59465026855472
9.904864243771201e-05,184.59465026855472
9.919740144279697e-05,184.59465026855472
9.923126767974608e-05,184.59465026855472
9.928233531196561e-05,184.59465026855472
9.931976479753604e-05,184.59465026855472
9.932961259310699e-05,184.59465026855472
9.933730387028991e-05,184.59465026855472
9.942806348460733e-05,184.59465026855472
9.943143195723345e-05,184.59465026855472
9.943726840320997e-05,184.59465026855472
9.949932553920286e-05,184.59465026855472
9.969762416775003e-05,184.59465026855472
9.991957056588526e-05,184.59465026855472
9.992129692343062e-05,184.59465026855472
9.9924269218459e-05,184.59465026855472
9.997709201506665e-05,184.59465026855472
0.0001000173985884707,184.59465026855472
0.00010003560552614412,184.59465026855472
0.00010004525901050023,184.59465026855472
0.00010016156383262624,184.59465026855472
0.00010022073351367226,184.59465026855472
0.00010034368459051114,184.59465026855472
0.00010041041466148075,184.59465026855472
0.00010042946934354945,184.59465026855472
0.00010045520771823096,184.59465026855472
0.00010050485475904429,184.59465026855472
0.00010050911703031646,184.59465026855472
0.00010060868023458278,184.59465026855472
0.00010065568581061716,184.59465026855472
0.00010068799398533364,184.59465026855472
0.00010083613553114602,184.59465026855472
0.00010085798361322531,184.59465026855472
0.0001009070359458165,184.59465026855472
0.00010092508707932974,184.59465026855472
0.00010094912361360656,184.59465026855472
0.0001010304491253261,184.59465026855472
0.00010104583895380909,184.59465026855472
0.00010106977080999303,184.59465026855472
0.00010110291406847501,184.59465026855472
0.00010112911752492396,184.59465026855472
0.00010122192834715018,184.59465026855472
0.00010123629735657315,184.59465026855472
0.00010124071486687513,184.59465026855472
0.00010124188007499749,184.59465026855472
0.00010128360183582187,184.59465026855472
0.0001014048603527616,184.59465026855472
0.0001014328230529958,184.59465026855472
0.00010143396216674073,184.59465026855472
0.00010149542422253841,184.59465026855472
0.00010167970396133034,184.59465026855472
0.00010184089568930014,184.59465026855472
0.00010187055003551816,184.59465026855472
0.00010189183276940253,184.59465026855472
0.00010195796357130724,184.59465026855472
0.00010217188051564836,184.59465026855472
0.00010229559395980687,184.59465026855472
0.0001023443799094157,184.59465026855472
0.00010236845222706896,184.59465026855472
0.00010237034128141785,184.59465026855472
0.00010240123735443324,184.59465026855472
0.00010243094601394014,184.59465026855472
0.00010249876293896523,184.59465026855472
0.00010259650819993929,184.59465026855472
0.0001027168386251616,184.59465026855472
0.00010286472686205261,184.59465026855472
0.00010313866932708806,184.59465026855472
0.00010315316637836668,184.59465026855472
0.00010344285070416555,184.59465026855472
0.00010345055716223632,184.59465026855472
0.00010348993735667469,184.59465026855472
0.0001035114455496001,184.59465026855472
0.00010352105545118817,184.59465026855472
0.00010352773049894321,184.59465026855472
0.0001036387551585406,184.59465026855472
0.0001036453918438043,184.59465026855472
0.00010366949365177132,184.59465026855472
0.00010367805129415717,184.59465026855472
0.00010389179068163841,184.59465026855472
0.00010389820687131397,184.59465026855472
0.00010395314682649997,184.59465026855472
0.00010399670880426933,184.59465026855472
0.00010402457948450013,184.59465026855472
0.00010414876012944553,184.59465026855472
0.00010415672341173446,184.59465026855472
0.00010419978355301573,184.59465026855472
0.00010425981455757076,184.59465026855472
0.00010433863977977398,184.59465026855472
0.00010461268400565525,184.59465026855472
0.00010466990554189411,184.59465026855472
0.00010472546034592604,184.59465026855472
0.00010476218531886446,184.59465026855472
0.00010524831201801973,184.59465026855472
0.00010537342300478448,184.59465026855472
0.00010572886249053072,184.59465026855472
0.00010603716699361581,184.59465026855472
0.00010612202817871748,184.59465026855472
0.00010630971229622592,184.59465026855472
0.00010632535124093855,184.59465026855472
0.00010701672407611277,184.59465026855472
0.00010745426599185211,184.59465026855472
0.00010759504718203298,184.59465026855472
0.00010787110681540691,184.59465026855472
0.00010812230770815749,184.59465026855472
0.00010834828833426032,184.59465026855472
0.00010841352396521653,184.59465026855472
0.00010843921077743414,184.59465026855472
0.00010910896029675225,184.59465026855472
0.00010998742856734591,184.59465026855472
0.0001099920967297657,184.59465026855472
0.00011008705213603704,184.59465026855472
0.00011022739691392283,184.59465026855472
0.00011077113023056193,184.59465026855472
0.00011098903933874967,184.59465026855472
0.00011105215030756741,184.59465026855472
0.00011183061144290532,184.59465026855472
0.0001119553065379602,184.59465026855472
0.00011200144329993001,184.59465026855472
0.00011298371972365349,184.59465026855472
0.0001131744730215232,184.59465026855472
0.00011323734712738916,184.59465026855472
0.00011336623407312771,184.59465026855472
0.00011343895781478085,184.59465026855472
0.00011405281422942543,184.59465026855472
0.00011406884536020442,184.59465026855472
0.00011438918411201374,184.59465026855472
0.00011453358014509377,184.59465026855472
0.00011460581919648142,184.59465026855472
0.00011463981044031856,184.59465026855472
0.0001149534798240132,184.59465026855472
0.0001152925991668375,184.59465026855472
0.00011638569953315409,184.59465026855472
0.00011725803122574446,184.59465026855472
0.00011834124514236809,184.59465026855472
0.0001186775868819743,184.59465026855472
0.00011937389810895874,184.59465026855472
0.0001206548820212763,184.59465026855472
0.0001226459510408652,184.59465026855472
0.0001227827056228693,184.59465026855472
0.00012283330435408185,184.59465026855472
0.0001237268179768265,184.59465026855472
0.0001239105784977012,184.59465026855472
0.00012411977989014244,184.59465026855472
0.00012418873466388716,184.59465026855472
0.00012508306705625574,184.59465026855472
0.0001251006485865298,184.59465026855472
0.00012536266095917296,184.59465026855472
0.0001254519678752646,184.59465026855472
0.00012568955412844285,184.59465026855472
0.0001257268327266163,184.59465026855472
0.00012607083764064892,184.59465026855472
0.000126442753825139,184.59465026855472
0.0001264648360184677,184.59465026855472
0.00012716791730203416,184.59465026855472
0.00012744123922043063,184.59465026855472
0.00012764156989419413,184.59465026855472
0.0001285982663539596,184.59465026855472
0.00012952488644680762,184.59465026855472
0.00012978623983698782,184.59465026855472
0.00013232363270031656,184.59465026855472
0.00013357696272008672,184.59465026855472
0.00013372590576751005,184.59465026855472
0.0001337810141895615,184.59465026855472
0.0001338733773467393,184.59465026855472
0.00013407491516105038,184.59465026855472
0.00013463802808539273,184.59465026855472
0.00013495430207147136,184.59465026855472
0.00013518214886430843,184.59465026855472
0.00013525724933981294,184.59465026855472
0.0001362312905015548,184.59465026855472
0.00013625043901313675,184.59465026855472
0.00013663307018143794,184.59465026855472
0.00013681960294791923,184.59465026855472
0.00013689183167999748,184.59465026855472
0.0001369324327913771,184.59465026855472
0.00013730709767992242,184.59465026855472
0.0001374867094078357,184.59465026855472
0.00013771216147443838,184.59465026855472
0.0001389202902203292,184.59465026855472
0.00013901782389545922,184.59465026855472
0.00013945574400259746,184.59465026855472
0.00014005978741937487,184.59465026855472
0.00014104526629576117,184.59465026855472
0.00014113991634298815,184.59465026855472
0.00014114380718212646,184.59465026855472
0.00014122440466394007,184.59465026855472
0.00014124756794747206,184.59465026855472
0.00014135364089197782,184.59465026855472
0.0001417949094414928,184.59465026855472
0.0001422580294706326,184.59465026855472
0.0001424718314602652,184.59465026855472
0.00014266181037600364,184.59465026855472
0.00014324227579236813,184.59465026855472
0.0001434601581681374,184.59465026855472
0.0001435714341286864,184.59465026855472
0.0001436603093766194,184.59465026855472
0.00014397345270475228,184.59465026855472
0.00014399301134233853,184.59465026855472
0.00014411718285185993,184.59465026855472
0.00014443867512446956,184.59465026855472
0.00014450015666195952,184.59465026855472
0.00014462551215929984,184.59465026855472
0.00014467399597275002,184.59465026855472
0.00014478677473091038,184.59465026855472
0.00014483069634252778,184.59465026855472
0.0001448464413351001,184.59465026855472
0.00014489116085973045,184.59465026855472
0.00014492246486055065,184.59465026855472
0.00014502880306352907,184.59465026855472
0.00014547359169816504,184.59465026855472
0.0001455002224958367,184.59465026855472
0.0001455875987371544,184.59465026855472
0.0001457894939879105,184.59465026855472
0.00014582902962260603,184.59465026855472
0.00014590162798767896,184.59465026855472
0.000145904573331661,184.59465026855472
0.00014609171451959876,184.59465026855472
0.00014611677536108852,184.59465026855472
0.00014625810391698599,184.59465026855472
0.0001463634680424977,184.59465026855472
0.0001464447803025766,184.59465026855472
0.00014649468505993277,184.59465026855472
0.00014683501560081778,184.59465026855472
0.00014693860274153748,184.59465026855472
0.00014694864348456602,184.59465026855472
0.00014696604006284652,184.59465026855472
0.00014700650705056222,184.59465026855472
0.0001470517178208693,184.59465026855472
0.00014726145054858462,184.59465026855472
0.00014739195492844074,184.59465026855472
0.00014742746207763028,184.59465026855472
0.00014749938731723345,184.59465026855472
0.00014752011965938458,184.59465026855472
0.0001477197078736166,184.59465026855472
0.00014779047271340268,184.59465026855472
0.00014793439939412922,184.59465026855472
0.00014801398664355937,184.59465026855472
0.00014821456382888064,184.59465026855472
0.00014821852829138466,184.59465026855472
0.00014823909045264393,184.59465026855472
0.0001482585231794149,184.59465026855472
0.00014849623101168634,184.59465026855472
0.00014866417771961825,184.59465026855472
0.00014890103478634164,184.59465026855472
0.0001490725983735931,184.59465026855472
0.0001491027455500743,184.59465026855472
0.0001491218996118806,184.59465026855472
0.00014932714113705822,184.59465026855472
0.00014955141232746548,184.59465026855472
0.00014960246954763752,184.59465026855472
0.00014967945983580602,184.59465026855472
0.0001497152830616373,184.59465026855472
0.00014973588906024468,184.59465026855472
0.00014974042682386386,184.59465026855472
0.0001497507357368161,184.59465026855472
0.00014976233121561473,184.59465026855472
0.00014989916170014402,184.59465026855472
0.00014990424005735197,184.59465026855472
0.00014991303916626076,184.59465026855472
0.00015000659738651393,184.59465026855472
0.00015005167286551296,184.59465026855472
0.00015051640320856585,184.59465026855472
0.00015064016476176611,184.59465026855472
0.00015064276744293856,184.59465026855472
0.00015064724851716915,184.59465026855472
0.0001507268849161157,184.59465026855472
0.00015078765167906495,184.59465026855472
0.0001508151007170802,184.59465026855472
0.0001508296544473024,184.59465026855472
0.000151004997250203,184.59465026855472
0.00015127956509330867,184.59465026855472
0.00015138016829675016,184.59465026855472
0.00015140889540626493,184.59465026855472
0.00015144769894575934,184.59465026855472
0.00015152254753013277,184.59465026855472
0.0001515289733908832,184.59465026855472
0.00015164455064678388,184.59465026855472
0.00015167907629274664,184.59465026855472
0.00015179865083068066,184.59465026855472
0.00015202199113071254,184.59465026855472
0.00015205492960978638,184.59465026855472
0.0001521288816035914,184.59465026855472
0.00015215609574904029,184.59465026855472
0.00015219233356975203,184.59465026855472
0.00015231494106711596,184.59465026855472
0.0001523381429912756,184.59465026855472
0.00015237422299780676,184.59465026855472
0.00015242419024536586,184.59465026855472
0.00015254005993980125,184.59465026855472
0.00015260361786347007,184.59465026855472
0.0001526252807863057,184.59465026855472
0.0001526319406876239,184.59465026855472
0.00015287940875517868,184.59465026855472
0.00015292328306356343,184.59465026855472
0.00015304542260347309,184.59465026855472
0.00015329376688586347,184.59465026855472
0.00015353678182600074,184.59465026855472
0.00015358148913984212,184.59465026855472
0.00015361357529194186,184.59465026855472
0.00015371327502882362,184.59465026855472
0.00015371778338959158,184.59465026855472
0.00015422229140133321,184.59465026855472
0.00015433213356060653,184.59465026855472
0.0001543349815257924,184.59465026855472
0.00015442635008193007,184.59465026855472
0.00015452859184199324,184.59465026855472
0.0001546759539867105,184.59465026855472
0.00015485736584605584,184.59465026855472
0.00015508032425395752,184.59465026855472
0.00015579350537623418,184.59465026855472
0.00015596353034103648,184.59465026855472
0.0001559672206560772,184.59465026855472
0.00015602290048189024,184.59465026855472
0.00015603149472004992,184.59465026855472
0.0001560375453706242,184.59465026855472
0.0001560553265392448,184.59465026855472
0.00015606981456346645,184.59465026855472
0.0001560798779603357,184.59465026855472
0.00015625726587619224,184.59465026855472
0.0001563065037277395,184.59465026855472
0.00015662874026622646,184.59465026855472
0.0001566384134049759,184.59465026855472
0.00015677784489231532,184.59465026855472
0.00015678691631912687,184.59465026855472
0.0001568289345527743,184.59465026855472
0.00015699485875377546,184.59465026855472
0.00015701615105809808,184.59465026855472
0.00015702815661566057,184.59465026855472
0.00015709307469667855,184.59465026855472
0.0001573024163177303,184.59465026855472
0.00015739992403762044,184.59465026855472
0.0001576656663469377,184.59465026855472
0.00015771556928771376,184.59465026855472
0.0001577532575460188,184.59465026855472
0.00015780183728904848,184.59465026855472
0.00015788559250121844,184.59465026855472
0.00015794095959239973,184.59465026855472
0.00015846671526164653,184.59465026855472
0.00015886247021533497,184.59465026855472
0.0001588893013957843,184.59465026855472
0.00015891163469099732,184.59465026855472
0.00015935790513884964,184.59465026855472
0.0001593983358359778,184.59465026855472
0.00015965970389288686,184.59465026855472
0.0001597070577878639,184.59465026855472
0.000159983413536004,184.59465026855472
0.0001599910780156299,184.59465026855472
0.0001601403596195351,184.59465026855472
0.00016014403700298645,184.59465026855472
0.00016027403325877718,184.59465026855472
0.00016029761075410533,184.59465026855472
0.0001606164710751766,184.59465026855472
0.00016113797311965628,184.59465026855472
0.0001619995786780715,184.59465026855472
0.00016212590464221487,184.59465026855472
0.0001621392914872196,184.59465026855472
0.00016221182240133905,184.59465026855472
0.00016300672786458262,184.59465026855472
0.0001633474194684026,184.59465026855472
0.00016335455455773247,184.59465026855472
