x,y
2.7000000000000002e-05,7141.672973632813
0.0005700798496963681,7141.672973632813
0.0005753628875516887,7141.672973632813
0.0005758977754821399,7141.672973632813
0.0005778951905917197,7141.672973632813
0.0005782239515345618,7141.672973632813
0.0005785550052903027,7141.672973632813
0.0005828546030807924,7141.672973632813
0.0005833820404859157,7141.672973632813
0.0005835717721442268,7141.672973632813
0.0005846640092109428,7141.672973632813
0.0005851190148187552,7141.672973632813
0.0005860281530935683,7141.672973632813
0.0005860321710015035,7141.672973632813
0.0005863523875203342,7141.672973632813
0.0005864440992676416,7141.672973632813
0.0005865034785568346,7141.672973632813
0.0005865891410053965,7141.672973632813
0.0005867853281250655,7141.672973632813
0.000587314099306949,7141.672973632813
0.0005873381694734974,7141.672973632813
0.000587474147634872,7141.672973632813
0.0005884449082646661,7141.672973632813
0.0005889365931271644,7141.672973632813
0.0005890849762777838,7141.672973632813
0.0005897223133508224,7141.672973632813
0.0005899010362849636,7141.672973632813
0.0005900622267134592,7141.672973632813
0.0005900681726600613,7141.672973632813
0.0005901753934123299,7141.672973632813
0.0005902442739345989,7141.672973632813
0.0005911340801139008,7141.672973632813
0.0005911774350597353,7141.672973632813
0.0005914237147584712,7141.672973632813
0.0005917749679201496,7141.672973632813
0.0005923096153700817,7141.672973632813
0.0005923223635853137,7141.672973632813
0.0005929611269181269,7141.672973632813
0.0005935821063334971,7141.672973632813
0.0005938212535173999,7141.672973632813
0.0005943570945667718,7141.672973632813
0.0005944318721765024,7141.672973632813
0.0005952518538985173,7141.672973632813
0.0005955901176522331,7141.672973632813
0.0005959668494144052,7141.672973632813
0.0005960440345301653,7141.672973632813
0.0005967051352603545,7141.672973632813
0.0005977619704272413,7141.672973632813
0.0005978678286123745,7141.672973632813
0.0005988659108513697,7141.672973632813
0.0005992842655593964,7141.672973632813
0.0005997113211275107,7141.672973632813
0.0005998718534937719,7141.672973632813
0.0006005007848075207,7141.672973632813
0.0006021101251860981,7141.672973632813
0.0006022976181693414,7141.672973632813
0.0006026945003657229,7141.672973632813
0.0006031335620565352,7141.672973632813
0.000604442647761027,7141.672973632813
0.0006045770321609492,7141.672973632813
0.0006047102152593729,7141.672973632813
0.0006056801251527841,7141.672973632813
0.0006077007358821819,7141.672973632813
0.0006078024887333264,7141.672973632813
0.0006085692802140935,7141.672973632813
0.0006115366331401832,7141.672973632813
0.0006195964777337875,7141.672973632813
0.0011459180817129017,7141.672973632813
0.001156537521442283,7141.672973632813
0.001157612700211574,7141.672973632813
0.0011616277063409316,7141.672973632813
0.00116228854904422,7141.672973632813
0.0011629540005330327,7141.672973632813
0.0011715966263947239,7141.672973632813
0.0011726568288555278,7141.672973632813
0.0011730382086535466,7141.672973632813
0.0011752337154846224,7141.672973632813
0.0011761483227164878,7141.672973632813
0.001177975782481011,7141.672973632813
0.0011779838588818101,7141.672973632813
0.0011786275264297629,7141.672973632813
0.0011788118763056633,7141.672973632813
0.0011789312346748497,7141.672973632813
0.0011791034248492315,7141.672973632813
0.0011794977807766467,7141.672973632813
0.001180560664263463,7141.672973632813
0.0011806090477295553,7141.672973632813
0.001180882377569086,7141.672973632813
0.0011828337044916017,7141.672973632813
0.0011838220407303607,7141.672973632813
0.001184120305851303,7141.672973632813
0.0011854014177455924,7141.672973632813
0.0011857606688960378,7141.672973632813
0.0011860846779391755,7141.672973632813
0.0011860966298924463,7141.672973632813
0.0011863121544348854,7141.672973632813
0.0011864506112422746,7141.672973632813
0.0011882392115420833,7141.672973632813
0.0011883263593624985,7141.672973632813
0.0011888214064336943,7141.672973632813
0.0011895274607687857,7141.672973632813
0.001190602156147942,7141.672973632813
0.001190627781348257,7141.672973632813
0.0011919117601687601,7141.672973632813
0.001193159991518848,7141.672973632813
0.0011936407015147735,7141.672973632813
0.0011947177961493696,7141.672973632813
0.0011948681066982223,7141.672973632813
0.0011965163527859085,7141.672973632813
0.0011971962970989331,7141.672973632813
0.0011979535659946126,7141.672973632813
0.0011981087158737668,7141.672973632813
0.0011994375951192983,7141.672973632813
0.0012015619405557677,7141.672973632813
0.0012017747262006316,7141.672973632813
0.0012037809723173998,7141.672973632813
0.0012046219075385848,7141.672973632813
0.0012054803323674204,7141.672973632813
0.001205803018638996,7141.672973632813
0.0012070672341080466,7141.672973632813
0.0012103021708286216,7141.672973632813
0.0012106790506636255,7141.672973632813
0.0012114768239674632,7141.672973632813
0.0012123593823156614,7141.672973632813
0.0012149907768125693,7141.672973632813
0.0012152609030305947,7141.672973632813
0.0012155286145112646,7141.672973632813
0.0012174782313677177,7141.672973632813
0.001221539863035901,7141.672973632813
0.0012217443965447672,7141.672973632813
0.0012232857248747938,7141.672973632813
0.001229250403988853,7141.672973632813
0.0012454515057477144,7141.672973632813
0.0012735934620449407,7141.672973632813
0.0014701916818661725,7141.672973632813
0.0014783972301396745,7141.672973632813
0.001503947922274997,7141.672973632813
0.0015356570375392492,7141.672973632813
0.001550352271659868,7141.672973632813
0.0016047647234698123,7141.672973632813
0.001622649028655964,7141.672973632813
0.0016229993351983502,7141.672973632813
0.0016236633358265359,7141.672973632813
0.0016449840571179303,7141.672973632813
0.0016453865194642815,7141.672973632813
0.0017163199313789354,7141.672973632813
0.001727602387150923,7141.672973632813
0.0017436124054231372,7141.672973632813
0.001745233360217449,7141.672973632813
0.0017512864405241457,7141.672973632813
0.0017522827363763115,7141.672973632813
0.0017532859804990388,7141.672973632813
0.0017663157260874775,7141.672973632813
0.0017679141023862525,7141.672973632813
0.0017684890759903725,7141.672973632813
0.0017717990532940754,7141.672973632813
0.001773177928156329,7141.672973632813
0.0017743348197796296,7141.672973632813
0.0017759330324713717,7141.672973632813
0.0017759452085680083,7141.672973632813
0.0017769156109118762,7141.672973632813
0.0017771935394049851,7141.672973632813
0.0017773734857788339,7141.672973632813
0.0017776330821331053,7141.672973632813
0.0017782276187343353,7141.672973632813
0.001779830036986033,7141.672973632813
0.0017799029805871977,7141.672973632813
0.0017803150565381656,7141.672973632813
0.0017832569047411457,7141.672973632813
0.0017847469345021174,7141.672973632813
0.0017851966032377512,7141.672973632813
0.001787128025738279,7141.672973632813
0.0017872422944096719,7141.672973632813
0.0017875163324406519,7141.672973632813
0.0017876696378787984,7141.672973632813
0.0017881581185174374,7141.672973632813
0.0017881761374520634,7141.672973632813
0.001788501065315538,7141.672973632813
0.0017887098047662717,7141.672973632813
0.0017914063239999937,7141.672973632813
0.0017915377092927007,7141.672973632813
0.001792284049293438,7141.672973632813
0.0017933485068443113,7141.672973632813
0.0017949687328727858,7141.672973632813
0.0017950073657889967,7141.672973632813
0.0017969431105082322,7141.672973632813
0.0017988249618329834,7141.672973632813
0.0017995496870552676,7141.672973632813
0.0018011735302353438,7141.672973632813
0.0018014001405551878,7141.672973632813
0.0018038850597838316,7141.672973632813
0.0018049101534943306,7141.672973632813
0.0018060518228446695,7141.672973632813
0.0018062857290076588,7141.672973632813
0.0018082891662458457,7141.672973632813
0.0018114918596196096,7141.672973632813
0.0018118126582821704,7141.672973632813
0.0018119571167884512,7141.672973632813
0.0018148373034429831,7141.672973632813
0.0018161051093348204,7141.672973632813
0.0018173992828077355,7141.672973632813
0.0018178857692171667,7141.672973632813
0.001819791718426852,7141.672973632813
0.0018246687550055865,7141.672973632813
0.0018252369444015067,7141.672973632813
0.0018259194146156496,7141.672973632813
0.0018264396787732824,7141.672973632813
0.001827770236283002,7141.672973632813
0.0018317373640270715,7141.672973632813
0.0018321446101527239,7141.672973632813
0.0018325482157860182,7141.672973632813
0.0018331213676409624,7141.672973632813
0.001835487485869097,7141.672973632813
0.0018416108595008254,7141.672973632813
0.0018419192171258672,7141.672973632813
0.0018442429456234203,7141.672973632813
0.0018532353806329411,7141.672973632813
0.0018611251370272714,7141.672973632813
0.0018620161542577843,7141.672973632813
0.001877660391914067,7141.672973632813
0.0018829225201831997,7141.672973632813
0.001882974292870534,7141.672973632813
0.0019004456339129846,7141.672973632813
0.0019104948505307433,7141.672973632813
0.001911481728190243,7141.672973632813
0.001915959746410846,7141.672973632813
