x,y
0.0,7438.7884521484375
2.7000000000000002e-05,7438.7884521484375
0.00030903007533089757,7438.7884521484375
0.00030938839953171025,7438.7884521484375
0.00031111918375648675,7438.7884521484375
0.00031303849415149974,7438.7884521484375
0.0003135372408454815,7438.7884521484375
0.0003151795425656842,7438.7884521484375
0.00031549925072306667,7438.7884521484375
0.00031727486157882585,7438.7884521484375
0.0003173403622510277,7438.7884521484375
0.00031739355744307885,7438.7884521484375
0.0003214800939668507,7438.7884521484375
0.0003232422814033836,7438.7884521484375
0.0003236256205673924,7438.7884521484375
0.00032550453996761804,7438.7884521484375
0.0003257755679218083,7438.7884521484375
0.00032770926768572697,7438.7884521484375
0.00032773433061465283,7438.7884521484375
0.0003296387337026113,7438.7884521484375
0.00032974054859354757,7438.7884521484375
0.0003298029172678777,7438.7884521484375
0.0003298607198836266,7438.7884521484375
0.00033013389509303374,7438.7884521484375
0.0003301750464742932,7438.7884521484375
0.0003318993732002555,7438.7884521484375
0.00033192351972101316,7438.7884521484375
0.00033200433786783484,7438.7884521484375
0.0003322167439153745,7438.7884521484375
0.00034174156334915927,7438.7884521484375
0.00034403276304310274,7438.7884521484375
0.0003446176580963032,7438.7884521484375
0.0003446492044280682,7438.7884521484375
0.0003463491489175697,7438.7884521484375
0.00034681233570939914,7438.7884521484375
0.0003470056156410288,7438.7884521484375
0.0003485398383415204,7438.7884521484375
0.0003486025637061777,7438.7884521484375
0.00034892836594458966,7438.7884521484375
0.00034929145461603557,7438.7884521484375
0.00035132794365741097,7438.7884521484375
0.00035135991942961137,7438.7884521484375
0.00035142336110384036,7438.7884521484375
0.00035149967841566486,7438.7884521484375
0.0003524015907922734,7438.7884521484375
0.0003524950222428953,7438.7884521484375
0.0003525569003309809,7438.7884521484375
0.0003537976305779543,7438.7884521484375
0.0003538761214831216,7438.7884521484375
0.0003570094740312523,7438.7884521484375
0.0003571903207588047,7438.7884521484375
0.0003641590453211982,7438.7884521484375
0.0003718920244890602,7438.7884521484375
0.0003725484236915336,7438.7884521484375
0.0003742601500505614,7438.7884521484375
0.00037443766917141845,7438.7884521484375
0.0003745848349541199,7438.7884521484375
0.00037502360805559035,7438.7884521484375
0.0003751428431853564,7438.7884521484375
0.00037635543929560725,7438.7884521484375
0.0003766262468355794,7438.7884521484375
0.00037732718747357974,7438.7884521484375
0.0003774089797078632,7438.7884521484375
0.0003775231911471899,7438.7884521484375
0.0003783841679096466,7438.7884521484375
0.00038013562313550514,7438.7884521484375
0.00038071387329979335,7438.7884521484375
0.00038098869442048077,7438.7884521484375
0.00038116748814860256,7438.7884521484375
0.0003815001394051472,7438.7884521484375
0.0003820884497766865,7438.7884521484375
0.00038268606310465174,7438.7884521484375
0.0003830390775972658,7438.7884521484375
0.0003830912409481217,7438.7884521484375
0.0003834492302276347,7438.7884521484375
0.0003835977567452994,7438.7884521484375
0.0003836938823914403,7438.7884521484375
0.00038376351914431523,7438.7884521484375
0.0003859812960246325,7438.7884521484375
0.00038632154934365804,7438.7884521484375
0.0003865059531347246,7438.7884521484375
0.0003884931178288379,7438.7884521484375
0.0003887300335365544,7438.7884521484375
0.00038921387826415017,7438.7884521484375
0.00040406771101490644,7438.7884521484375
0.000406758201674179,7438.7884521484375
0.00040985859141880356,7438.7884521484375
0.0004120453344925079,7438.7884521484375
0.0004120608586509798,7438.7884521484375
0.00041369070758668014,7438.7884521484375
0.00041489028325653445,7438.7884521484375
0.000453683876432853,7438.7884521484375
0.0004624299729422389,7438.7884521484375
0.00047630005678622576,7438.7884521484375
0.0005281192534470023,7438.7884521484375
0.0005284707948397481,7438.7884521484375
0.0005367565803611345,7438.7884521484375
0.0005382238278627526,7438.7884521484375
0.0005460617518943838,7438.7884521484375
0.0006098576832085556,7438.7884521484375
0.0006136760595013712,7438.7884521484375
0.0006176728335338404,7438.7884521484375
0.0006177099835087697,7438.7884521484375
0.0006215379659016701,7438.7884521484375
0.0006216600706289433,7438.7884521484375
0.0006218427654333091,7438.7884521484375
0.0006228030592981194,7438.7884521484375
0.0006258132583330227,7438.7884521484375
0.0006260461062803274,7438.7884521484375
0.0006905563032864427,7438.7884521484375
0.0007069234840086161,7438.7884521484375
0.000728157646276633,7438.7884521484375
0.0007360582310537411,7438.7884521484375
0.0007428938545671597,7438.7884521484375
0.0007474876738095926,7438.7884521484375
0.0007542763527593059,7438.7884521484375
0.0007658875243901853,7438.7884521484375
0.0007706117770697967,7438.7884521484375
0.0007753897307166821,7438.7884521484375
0.0007754607099631535,7438.7884521484375
0.0007803277553461481,7438.7884521484375
0.0007807626351923147,7438.7884521484375
0.0007859057728860799,7438.7884521484375
0.0007904878732291746,7438.7884521484375
0.0007905598187166255,7438.7884521484375
0.0007907025624836409,7438.7884521484375
0.0007908742764352459,7438.7884521484375
0.0007929035792826152,7438.7884521484375
0.0007931138000465143,7438.7884521484375
0.0007932530257447072,7438.7884521484375
0.0007960446688003972,7438.7884521484375
0.0007962212733370236,7438.7884521484375
0.0008032713165703175,7438.7884521484375
0.0008036782217073104,7438.7884521484375
0.0008066458770333109,7438.7884521484375
0.000819179958737309,7438.7884521484375
0.0008327421361967603,7438.7884521484375
0.0008356612483897559,7438.7884521484375
0.0008382339533059506,7438.7884521484375
0.0008438031181250784,7438.7884521484375
0.0008440713971670519,7438.7884521484375
0.0008451026194736036,7438.7884521484375
0.0008467496878180156,7438.7884521484375
0.0008467997384151162,7438.7884521484375
0.0008485222605899226,7438.7884521484375
0.0008489861718155542,7438.7884521484375
0.0008491702043426923,7438.7884521484375
0.0008494271800811773,7438.7884521484375
0.0008513643777967048,7438.7884521484375
0.0008553051520548866,7438.7884521484375
0.0008566062149245351,7438.7884521484375
0.0008572245624460818,7438.7884521484375
0.0008576268483343557,7438.7884521484375
0.0008583753136615812,7438.7884521484375
0.0008596990119975447,7438.7884521484375
0.0008610436419854663,7438.7884521484375
0.000861837924593848,7438.7884521484375
0.0008619552921332737,7438.7884521484375
0.0008620568950767786,7438.7884521484375
0.0008624375345571158,7438.7884521484375
0.000862522278348863,7438.7884521484375
0.0008627607680121779,7438.7884521484375
0.0008630949526769237,7438.7884521484375
0.0008633112353807408,7438.7884521484375
0.0008634679180747094,7438.7884521484375
0.0008684579160554232,7438.7884521484375
0.0008692234860232305,7438.7884521484375
0.0008694913889334851,7438.7884521484375
0.0008696383945531305,7438.7884521484375
0.0008741095151148853,7438.7884521484375
0.0008746425754572475,7438.7884521484375
0.000875482677478499,7438.7884521484375
0.000875731226094338,7438.7884521484375
0.0008786355234977474,7438.7884521484375
0.0008867840889787239,7438.7884521484375
0.0008922842780896366,7438.7884521484375
0.000922119859700849,7438.7884521484375
0.0009295493461509274,7438.7884521484375
0.0009308040920700303,7438.7884521484375
0.0010207887219739194,7438.7884521484375
0.0010294551549598272,7438.7884521484375
0.0010404674391200374,7438.7884521484375
0.0011247350585042685,7438.7884521484375
0.0011309304010692785,7438.7884521484375
0.0011309914019868284,7438.7884521484375
0.0011676664716541467,7438.7884521484375
0.001167929171471248,7438.7884521484375
0.0011689368692516938,7438.7884521484375
0.0011897520896517833,7438.7884521484375
0.0011951840396187104,7438.7884521484375
0.0012021199442828006,7438.7884521484375
0.0012077023058125527,7438.7884521484375
0.0012106046063658665,7438.7884521484375
0.0012110036126911936,7438.7884521484375
0.0012113677407748573,7438.7884521484375
0.001211586570866268,7438.7884521484375
0.0012311886132401126,7438.7884521484375
0.0012321814231053261,7438.7884521484375
0.001232403332183227,7438.7884521484375
0.001232898001748005,7438.7884521484375
0.0012453895332987883,7438.7884521484375
0.0012467371510161032,7438.7884521484375
0.0012680699307788378,7438.7884521484375
0.001268097329896502,7438.7884521484375
0.0012683193835306278,7438.7884521484375
0.001279791554305673,7438.7884521484375
0.0012851465719785696,7438.7884521484375
0.001338378720919546,7438.7884521484375
0.0013592632787701973,7438.7884521484375
0.0013596236572225961,7438.7884521484375
0.0013598623298480695,7438.7884521484375
0.001377036542691973,7438.7884521484375
0.0013777340943553892,7438.7884521484375
0.0014034086420569294,7438.7884521484375
0.001405842562906868,7438.7884521484375
0.001408045092712114,7438.7884521484375
0.001416593920043012,7438.7884521484375
0.0014299961282123038,7438.7884521484375
0.0014516566944259136,7438.7884521484375
0.0014594817905086367,7438.7884521484375
0.0014668526945143276,7438.7884521484375
0.0014684677970134886,7438.7884521484375
0.0014695278213361401,7438.7884521484375
0.001470217454287467,7438.7884521484375
0.0014715005377055677,7438.7884521484375
0.0014737697348529337,7438.7884521484375
0.0014760748148322283,7438.7884521484375
0.0014774364421608823,7438.7884521484375
0.0014776376436570408,7438.7884521484375
0.0014790184594494478,7438.7884521484375
0.0014795913474461547,7438.7884521484375
0.0014799621177955557,7438.7884521484375
0.001480230716699502,7438.7884521484375
0.0014886998600170814,7438.7884521484375
0.001488784998952154,7438.7884521484375
0.0014900974046112524,7438.7884521484375
0.001490808676376795,7438.7884521484375
0.0014920619509432673,7438.7884521484375
0.0014924499317719284,7438.7884521484375
0.0014929016757383572,7438.7884521484375
0.0014984734544826604,7438.7884521484375
0.0014993872722124243,7438.7884521484375
0.0015012535304474365,7438.7884521484375
0.0015537516823944963,7438.7884521484375
0.0015588997908113392,7438.7884521484375
0.0015592739913887436,7438.7884521484375
0.001590577839019386,7438.7884521484375
0.0016313995483270777,7438.7884521484375
0.0016561310198709176,7438.7884521484375
0.001685080258273164,7438.7884521484375
0.001686510858840556,7438.7884521484375
0.0016971217937084384,7438.7884521484375
0.0017143188883204325,7438.7884521484375
0.0017147023407377542,7438.7884521484375
0.0017151235815019308,7438.7884521484375
0.0017154771442388739,7438.7884521484375
0.0017163483982164244,7438.7884521484375
0.0017181849405355082,7438.7884521484375
0.0017232469298779167,7438.7884521484375
0.0017338764984070427,7438.7884521484375
0.0017400642465293758,7438.7884521484375
0.0017587280767509094,7438.7884521484375
0.0017593206320941847,7438.7884521484375
0.001766344592152547,7438.7884521484375
0.0018056780085491083,7438.7884521484375
0.0018149532233249495,7438.7884521484375
0.001843154907158945,7438.7884521484375
0.0018736698064427107,7438.7884521484375
0.0018802378088769512,7438.7884521484375
0.0018923699379842435,7438.7884521484375
0.0019014808938156084,7438.7884521484375
0.0019026298306597045,7438.7884521484375
0.0019051867975905354,7438.7884521484375
0.001909175086327326,7438.7884521484375
0.0019311462065903539,7438.7884521484375
0.0019396280139227517,7438.7884521484375
0.0019404844527535102,7438.7884521484375
0.0019406751262849417,7438.7884521484375
0.0019563556251003416,7438.7884521484375
0.001969836024326623,7438.7884521484375
0.001976929927869932,7438.7884521484375
0.0019952642002021284,7438.7884521484375
0.002007639625701682,7438.7884521484375
0.0020185656300344473,7438.7884521484375
0.0020285022669658103,7438.7884521484375
0.002030570487961041,7438.7884521484375
0.0020314155957609635,7438.7884521484375
0.002032262656941085,7438.7884521484375
0.002035879362938376,7438.7884521484375
0.002035952693302647,7438.7884521484375
0.00203618405827072,7438.7884521484375
0.0020375574346525724,7438.7884521484375
0.0020404195586411866,7438.7884521484375
0.0020405169971885084,7438.7884521484375
0.002041156387421367,7438.7884521484375
0.0020419894242140256,7438.7884521484375
0.002044501955589117,7438.7884521484375
0.0020456823973547156,7438.7884521484375
0.002047715682180273,7438.7884521484375
0.0020478771880214747,7438.7884521484375
0.0020478802985244237,7438.7884521484375
0.002048520724440531,7438.7884521484375
0.0020485400485702548,7438.7884521484375
0.00204963977621595,7438.7884521484375
0.002050939769274788,7438.7884521484375
0.0020510615743233765,7438.7884521484375
0.0020522849212545255,7438.7884521484375
0.0020539539921701102,7438.7884521484375
0.0020549995556896667,7438.7884521484375
0.0020551101597631777,7438.7884521484375
0.002055114977536873,7438.7884521484375
0.0020564470425493224,7438.7884521484375
0.0020570128894250163,7438.7884521484375
0.002057902763353216,7438.7884521484375
0.0020582064748313395,7438.7884521484375
0.002059321671297385,7438.7884521484375
0.0020603716098693877,7438.7884521484375
0.002060676810322239,7438.7884521484375
0.0020616418875704554,7438.7884521484375
0.0020623765841120403,7438.7884521484375
0.0020625780741813943,7438.7884521484375
0.0020626039237695913,7438.7884521484375
0.002062653796586759,7438.7884521484375
0.002062745728132037,7438.7884521484375
0.002062867919738556,7438.7884521484375
0.002063427711723358,7438.7884521484375
0.0020637177855567994,7438.7884521484375
