x,y
2.7000000000000002e-05,1719.2802429199219
0.00011852602620265902,1719.2802429199219
0.00023824928499322368,1719.2802429199219
0.00035918800834003773,1719.2802429199219
0.0004589264803261075,1719.2802429199219
0.00045921408971730417,1719.2802429199219
0.00046023039679606194,1719.2802429199219
0.00046024289133740105,1719.2802429199219
0.0004602452017831996,1719.2802429199219
0.00046024896041495266,1719.2802429199219
0.0004604517288029421,1719.2802429199219
0.00046046145921609333,1719.2802429199219
0.0004604817518899093,1719.2802429199219
0.00046055631986599934,1719.2802429199219
0.00046061505324691756,1719.2802429199219
0.00046061938482421053,1719.2802429199219
0.00046069881722601575,1719.2802429199219
0.0004608009261788447,1719.2802429199219
0.0004608173817666137,1719.2802429199219
0.00046090369277614215,1719.2802429199219
0.0004609374047347769,1719.2802429199219
0.0004609839321978981,1719.2802429199219
0.0004612203390229105,1719.2802429199219
0.0004612586698621084,1719.2802429199219
0.0004612645386218131,1719.2802429199219
0.00046162527153086015,1719.2802429199219
0.00046179579935277097,1719.2802429199219
0.00046179616475807035,1719.2802429199219
0.0004618366427467394,1719.2802429199219
0.0004619613618780652,1719.2802429199219
0.0004619761141128522,1719.2802429199219
0.0004620968630537648,1719.2802429199219
0.00046212272217952975,1719.2802429199219
0.0004621971130062087,1719.2802429199219
0.000462221025128315,1719.2802429199219
0.00046224386126330556,1719.2802429199219
0.0004622475887975002,1719.2802429199219
0.0004623087054534913,1719.2802429199219
0.00046243816818234096,1719.2802429199219
0.0004624746777583669,1719.2802429199219
0.00046250510829240325,1719.2802429199219
0.00046255030240481744,1719.2802429199219
0.0004625658961888525,1719.2802429199219
0.00046257364529187417,1719.2802429199219
0.0004625987208573749,1719.2802429199219
0.00046260592794017234,1719.2802429199219
0.0004626129064267145,1719.2802429199219
0.0004626406470554301,1719.2802429199219
0.0004627531383846631,1719.2802429199219
0.0004627857644741884,1719.2802429199219
0.0004628071634230319,1719.2802429199219
0.00046294505685667066,1719.2802429199219
0.00046302750163144376,1719.2802429199219
0.00046307826688258153,1719.2802429199219
0.0004631999255883858,1719.2802429199219
0.0004635433652770061,1719.2802429199219
0.0004635471778743703,1719.2802429199219
0.0004635691493860948,1719.2802429199219
0.00046362164532603404,1719.2802429199219
0.0004636613972701828,1719.2802429199219
0.00046376373066324937,1719.2802429199219
0.00046378668298377353,1719.2802429199219
0.00046381618948425563,1719.2802429199219
0.00046393309646470035,1719.2802429199219
0.00046393323430157665,1719.2802429199219
0.0004640201905373903,1719.2802429199219
0.0004640225789508378,1719.2802429199219
0.0004640818660919481,1719.2802429199219
0.0004641330902924749,1719.2802429199219
0.0004641531595071515,1719.2802429199219
0.00046421226915360607,1719.2802429199219
0.00046421628256938265,1719.2802429199219
0.0004642318368388319,1719.2802429199219
0.00046436965288121547,1719.2802429199219
0.0004644064751555154,1719.2802429199219
0.000464424836270277,1719.2802429199219
0.0004644796461845038,1719.2802429199219
0.0004647453418930686,1719.2802429199219
0.0004648289694766727,1719.2802429199219
0.0004648598624883791,1719.2802429199219
0.0004648736052771943,1719.2802429199219
0.00046490023129254314,1719.2802429199219
0.00046504471729020934,1719.2802429199219
0.0004650559811146066,1719.2802429199219
0.00046513742559275886,1719.2802429199219
0.0004652950527658585,1719.2802429199219
0.00046534354689710416,1719.2802429199219
0.00046541243665260276,1719.2802429199219
0.00046550520859696377,1719.2802429199219
0.0004655150757631027,1719.2802429199219
0.0004655887378604413,1719.2802429199219
0.0004655934810646786,1719.2802429199219
0.0004657355850238707,1719.2802429199219
0.0004657881005707181,1719.2802429199219
0.0004658481791075135,1719.2802429199219
0.0004658935753582203,1719.2802429199219
0.0004659839076009298,1719.2802429199219
0.0004660300770921383,1719.2802429199219
0.00046607882167954497,1719.2802429199219
0.00046612862305343334,1719.2802429199219
0.000466167337544709,1719.2802429199219
0.0004663255281745097,1719.2802429199219
0.00046649661604514404,1719.2802429199219
0.0004665383695091282,1719.2802429199219
0.0004667376001386038,1719.2802429199219
0.0004668329113545994,1719.2802429199219
0.0004674114106573622,1719.2802429199219
0.0004678489455561109,1719.2802429199219
0.00046798409881426673,1719.2802429199219
0.00047014535776484406,1719.2802429199219
0.0004746476772656056,1719.2802429199219
0.0004788662642313461,1719.2802429199219
0.00047908525840202284,1719.2802429199219
0.00048124170622686067,1719.2802429199219
0.00048136080029243146,1719.2802429199219
0.0004865656715345643,1719.2802429199219
0.0004879273240991637,1719.2802429199219
0.0004950733328100872,1719.2802429199219
0.000497650566837419,1719.2802429199219
0.0004981193833570695,1719.2802429199219
0.0005007154914374254,1719.2802429199219
0.0005013714510123912,1719.2802429199219
0.0005031322520467317,1719.2802429199219
0.0005043302038877354,1719.2802429199219
0.0005068301493706865,1719.2802429199219
0.0005089367240611676,1719.2802429199219
0.0005104687176832985,1719.2802429199219
0.0005138288811734841,1719.2802429199219
0.0005151268934366152,1719.2802429199219
0.0005167013644069016,1719.2802429199219
0.0005170646200386576,1719.2802429199219
0.0005178436471038296,1719.2802429199219
0.0005257100781825293,1719.2802429199219
0.0005287262798241431,1719.2802429199219
0.000535588781361175,1719.2802429199219
0.000541475814325686,1719.2802429199219
0.0005483409126954509,1719.2802429199219
0.0005539983841917407,1719.2802429199219
0.0005587059486145461,1719.2802429199219
0.0005710688990907192,1719.2802429199219
0.000572587492485002,1719.2802429199219
0.0005887641928105691,1719.2802429199219
0.0005920302545769624,1719.2802429199219
0.0005940714895700846,1719.2802429199219
0.0006020834093036405,1719.2802429199219
0.0006047866465212601,1719.2802429199219
0.0006126741005456557,1719.2802429199219
0.0006160409485034691,1719.2802429199219
0.0006166411766525058,1719.2802429199219
0.000617651652204925,1719.2802429199219
0.0006247770716381708,1719.2802429199219
0.0006277501408155272,1719.2802429199219
0.0006366192812871797,1719.2802429199219
0.0006396231160171829,1719.2802429199219
0.0006402666633304364,1719.2802429199219
0.0006571826487550845,1719.2802429199219
0.0006611854230549031,1719.2802429199219
0.0006659884082868811,1719.2802429199219
0.0006668590190929651,1719.2802429199219
0.0006686782249639914,1719.2802429199219
0.0006840290543975878,1719.2802429199219
0.0006849191858321705,1719.2802429199219
0.0006871583830923017,1719.2802429199219
0.0006873400163673335,1719.2802429199219
0.0006936251941040951,1719.2802429199219
0.0006937985362149658,1719.2802429199219
0.0006987564043730965,1719.2802429199219
0.0007081456848061077,1719.2802429199219
0.0007113043509040113,1719.2802429199219
0.0007140895839827137,1719.2802429199219
0.0007230635373552793,1719.2802429199219
0.000726158756023106,1719.2802429199219
0.0007267319317215896,1719.2802429199219
0.0007294849241545096,1719.2802429199219
0.0007369854349666295,1719.2802429199219
0.0007453115707440166,1719.2802429199219
0.0007456229472377698,1719.2802429199219
0.0007581281698244328,1719.2802429199219
0.0007699879793543344,1719.2802429199219
0.000779585769536541,1719.2802429199219
0.0007833989168481719,1719.2802429199219
0.0007936264544931234,1719.2802429199219
0.0008167942216726318,1719.2802429199219
0.0008313810333411325,1719.2802429199219
0.0008427816892405422,1719.2802429199219
0.0008554754119186736,1719.2802429199219
0.0008655164773414759,1719.2802429199219
0.0008752132105383346,1719.2802429199219
0.000899391032116798,1719.2802429199219
0.0009141504655237599,1719.2802429199219
0.0009224885816656101,1719.2802429199219
0.0009230667055933688,1719.2802429199219
0.0009251095854789528,1719.2802429199219
0.000925134700769119,1719.2802429199219
0.0009251393449985528,1719.2802429199219
0.0009251469002280362,1719.2802429199219
0.0009255544851695504,1719.2802429199219
