x,y
2.7000000000000002e-05,8277.880249023438
0.0011466265269756875,8277.880249023438
0.001873960112455165,8277.880249023438
0.0018855069562963513,8277.880249023438
0.0019015952655908293,8277.880249023438
0.001979156997122991,8277.880249023438
0.0019904912638976533,8277.880249023438
0.002036538828609607,8277.880249023438
0.0020414518221068367,8277.880249023438
0.002055149352628939,8277.880249023438
0.002063249310738959,8277.880249023438
0.0020649295921727354,8277.880249023438
0.002068347272554171,8277.880249023438
0.0020753194936641932,8277.880249023438
0.0020827904148434375,8277.880249023438
0.0020829571636852328,8277.880249023438
0.0020830441423787356,8277.880249023438
0.002083541977749249,8277.880249023438
0.0020960791111113096,8277.880249023438
0.002099330959309844,8277.880249023438
0.0021015053911439957,8277.880249023438
0.002105183959746224,8277.880249023438
0.0021077261247797697,8277.880249023438
0.002108274094465473,8277.880249023438
0.0021086063878041814,8277.880249023438
0.00210876556750038,8277.880249023438
0.0021099290596710016,8277.880249023438
0.0021136770186523414,8277.880249023438
0.002117332141265693,8277.880249023438
0.0021205435388845346,8277.880249023438
0.0021237365191922315,8277.880249023438
0.0021251667863996836,8277.880249023438
0.002126400256512068,8277.880249023438
0.0021313892703103275,8277.880249023438
0.002139465306776669,8277.880249023438
0.0021395879712061004,8277.880249023438
0.002140221214782922,8277.880249023438
0.002141276857534354,8277.880249023438
0.0021437126868810857,8277.880249023438
0.002149809355830785,8277.880249023438
0.0021498855868807886,8277.880249023438
0.00215163443069471,8277.880249023438
0.002153168871211291,8277.880249023438
0.0021536824635752174,8277.880249023438
0.0021553256120067153,8277.880249023438
0.002160351955338609,8277.880249023438
0.0021644770859276705,8277.880249023438
0.002164756897860269,8277.880249023438
0.002165034833181047,8277.880249023438
0.0021685608729848484,8277.880249023438
0.002168868145313434,8277.880249023438
0.002172278584678913,8277.880249023438
0.002172341528272147,8277.880249023438
0.0021745390684363886,8277.880249023438
0.002175321377316134,8277.880249023438
0.0021779152416403626,8277.880249023438
0.002178910925749441,8277.880249023438
0.0021830611824319294,8277.880249023438
0.0021845825035389324,8277.880249023438
0.0021847913213423388,8277.880249023438
0.002190134498743666,8277.880249023438
0.002190620068436662,8277.880249023438
0.0021917124239840906,8277.880249023438
0.0021942067763048474,8277.880249023438
0.002194944386009073,8277.880249023438
0.002196133298067895,8277.880249023438
0.002201227428844826,8277.880249023438
0.0022032024324070976,8277.880249023438
0.0022054077922320256,8277.880249023438
0.0022054680658979645,8277.880249023438
0.0022071682327235265,8277.880249023438
0.002207479328229389,8277.880249023438
0.0022114743919601767,8277.880249023438
0.002216542779182814,8277.880249023438
0.002216551193774599,8277.880249023438
0.0022201444661677843,8277.880249023438
0.0022211653764526154,8277.880249023438
0.0022213298536366494,8277.880249023438
0.002222123167921692,8277.880249023438
0.002222213064575589,8277.880249023438
0.002222315959829073,8277.880249023438
0.0022228391486087437,8277.880249023438
0.002223060131917962,8277.880249023438
0.0022237130677583644,8277.880249023438
0.002224654817995863,8277.880249023438
0.002224991762383126,8277.880249023438
0.0022259290144466346,8277.880249023438
0.002226318784332494,8277.880249023438
0.0022293175304735563,8277.880249023438
0.002231058781077422,8277.880249023438
0.0022332339368455007,8277.880249023438
0.002233920739670368,8277.880249023438
0.0022342008145081723,8277.880249023438
0.0022344539307527687,8277.880249023438
0.002234844464390863,8277.880249023438
0.002236077487278549,8277.880249023438
0.0022386202915427467,8277.880249023438
0.0022417161296333847,8277.880249023438
0.0022430236769984467,8277.880249023438
0.00224445853399855,8277.880249023438
0.002245061393976745,8277.880249023438
0.00224625889795366,8277.880249023438
0.002247058048871685,8277.880249023438
0.002248028758294017,8277.880249023438
0.00224876610513043,8277.880249023438
0.002249257490857186,8277.880249023438
0.002250057063784521,8277.880249023438
0.002250218054543793,8277.880249023438
0.0022513837572653485,8277.880249023438
0.0022526484534650666,8277.880249023438
0.0022526605322095708,8277.880249023438
0.0022562386548939327,8277.880249023438
0.002257285225294186,8277.880249023438
0.002257716904266247,8277.880249023438
0.0022584471329720034,8277.880249023438
0.002259248128585453,8277.880249023438
0.0022618975185161485,8277.880249023438
0.0022634727230576215,8277.880249023438
0.002265168316705553,8277.880249023438
0.0022678647085653397,8277.880249023438
0.0022688576114770105,8277.880249023438
0.0022694538320010425,8277.880249023438
0.0022700168095928256,8277.880249023438
0.002271284200768,8277.880249023438
0.0022715226182481317,8277.880249023438
0.002272690047650524,8277.880249023438
0.002277730392291687,8277.880249023438
0.0022810839630427945,8277.880249023438
0.0022816461131211032,8277.880249023438
0.0022820754691055983,8277.880249023438
0.002283211745060321,8277.880249023438
0.002283952139664739,8277.880249023438
0.002285142753746208,8277.880249023438
0.0022860188532743213,8277.880249023438
0.0022894240136630663,8277.880249023438
0.0022927996199524963,8277.880249023438
0.002296306941666812,8277.880249023438
0.0022979430194940004,8277.880249023438
0.002300618241475596,8277.880249023438
0.0023023162774655,8277.880249023438
0.0023025485367433422,8277.880249023438
0.002302645325311672,8277.880249023438
0.0023042634581596495,8277.880249023438
0.002304792917066268,8277.880249023438
0.0023048351400824425,8277.880249023438
0.0023052366140900627,8277.880249023438
0.0023055053746679267,8277.880249023438
0.0023076066856291383,8277.880249023438
0.002308219358907671,8277.880249023438
0.0023084221817573094,8277.880249023438
0.0023092271773885605,8277.880249023438
0.0023128932001970958,8277.880249023438
0.0023149628832415136,8277.880249023438
0.002316918170367212,8277.880249023438
0.00231927934121012,8277.880249023438
0.0023227291759898554,8277.880249023438
0.002324186818786382,8277.880249023438
0.002325525803397609,8277.880249023438
0.0023257120154457417,8277.880249023438
0.0023271194340939174,8277.880249023438
0.002327178354181477,8277.880249023438
0.002328266316469909,8277.880249023438
0.0023315573754247353,8277.880249023438
0.0023316317140372298,8277.880249023438
0.0023347475458996617,8277.880249023438
0.0023347519422954196,8277.880249023438
0.002335462990135941,8277.880249023438
0.002336920753448955,8277.880249023438
0.0023379122324046473,8277.880249023438
0.0023390593826356832,8277.880249023438
0.002340418158608645,8277.880249023438
