x,y
2.7000000000000002e-05,1097.1876525878906
0.00027570875302570955,1097.1876525878906
0.0002757864172298602,1097.1876525878906
0.0002779015372252588,1097.1876525878906
0.0002790977351448315,1097.1876525878906
0.0002796165646791077,1097.1876525878906
0.0002799777426736573,1097.1876525878906
0.00028089273369710457,1097.1876525878906
0.000281009806349625,1097.1876525878906
0.00028135113830393346,1097.1876525878906
0.000281708853819946,1097.1876525878906
0.00028178627537457857,1097.1876525878906
0.0002818509917203537,1097.1876525878906
0.0002819131773187454,1097.1876525878906
0.00028280913351815717,1097.1876525878906
0.0002830275616275939,1097.1876525878906
0.0002834979487438373,1097.1876525878906
0.0002835307713129648,1097.1876525878906
0.00028371281797690066,1097.1876525878906
0.0002837819193032758,1097.1876525878906
0.0002838133215020484,1097.1876525878906
0.00028383432628930835,1097.1876525878906
0.0002838546910335828,1097.1876525878906
0.0002841399962848608,1097.1876525878906
0.00028414288021552284,1097.1876525878906
0.000284146724130486,1097.1876525878906
0.00028427286161406196,1097.1876525878906
0.00028434805799597876,1097.1876525878906
0.0002845175881350841,1097.1876525878906
0.00028493693311274615,1097.1876525878906
0.00028507324340845957,1097.1876525878906
0.0002852286463214998,1097.1876525878906
0.0002854474832505756,1097.1876525878906
0.0002857029836862861,1097.1876525878906
0.00028574666346588214,1097.1876525878906
0.0002862112846672916,1097.1876525878906
0.0002863890589549949,1097.1876525878906
0.00028647034118296506,1097.1876525878906
0.0002865895798459511,1097.1876525878906
0.0002869929968260849,1097.1876525878906
0.00028708896903389497,1097.1876525878906
0.0002871551973878335,1097.1876525878906
0.0002874525115495032,1097.1876525878906
0.00028745553670427075,1097.1876525878906
0.0002874992679236469,1097.1876525878906
0.0002876820496145993,1097.1876525878906
0.0002877434280924614,1097.1876525878906
0.000287771025776538,1097.1876525878906
0.00028780936704460086,1097.1876525878906
0.000287823000794556,1097.1876525878906
0.00028791176707515666,1097.1876525878906
0.0002879461891056741,1097.1876525878906
0.0002883812317737092,1097.1876525878906
0.00028872788846668544,1097.1876525878906
0.00028873620572442366,1097.1876525878906
0.0002888586312943541,1097.1876525878906
0.0002890330908181724,1097.1876525878906
0.0002890595117590538,1097.1876525878906
0.00028932127748795047,1097.1876525878906
0.0002893697889139585,1097.1876525878906
0.00029003107289717745,1097.1876525878906
0.00029003949793761043,1097.1876525878906
0.0002900985305658861,1097.1876525878906
0.00029013412059416703,1097.1876525878906
0.00029024668079541394,1097.1876525878906
0.0002904057864592046,1097.1876525878906
0.0002905324752314242,1097.1876525878906
0.0002906156289966326,1097.1876525878906
0.00029113548304298065,1097.1876525878906
0.0002913586270690036,1097.1876525878906
0.00029145251389464097,1097.1876525878906
0.0002915087077913821,1097.1876525878906
0.0002915841436353301,1097.1876525878906
0.00029165647054139095,1097.1876525878906
0.00029169036458860344,1097.1876525878906
0.0002919588560858317,1097.1876525878906
0.00029235420464243807,1097.1876525878906
0.00029236033113975686,1097.1876525878906
0.0002927247789566907,1097.1876525878906
0.0002929679217367556,1097.1876525878906
0.00029299225931653206,1097.1876525878906
